

|15/04/2021|R|670.000,00|700.000,00|700.000,00|700.000,00|2|7|4.900.000,00|
|16/04/2021|R|700.000,00|750.000,00|750.000,00|700.000,00|10|150|111.600.000,00|
|20/04/2021|R|750.000,00|750.000,00|760.000,00|750.000,00|3|60|45.030.000,00|
|21/04/2021|R|750.000,00|790.000,00|790.000,00|765.000,00|9|254|200.372.000,00|
|22/04/2021|R|790.000,00|900.000,00|900.000,00|790.000,00|6|504|398.710.000,00|
|23/04/2021|R|900.000,00|1.000.000,00|1.000.000,00|1.000.000,00|4|14|14.000.000,00|
|26/04/2021|R|1.000.000,00|1.187.000,00|1.199.000,00|1.000.000,00|16|624|737.728.000,00|
|27/04/2021|R|1.187.000,00|1.200.000,00|1.200.000,00|1.187.000,00|10|519|616.157.000,00|
|28/04/2021|R|1.200.000,00|1.300.000,00|1.300.000,00|1.250.000,00|9|3.689|4.623.700.000,00|
|29/04/2021|R|1.300.000,00|1.399.000,00|1.400.000,00|1.399.000,00|6|89|124.594.000,00|
|30/04/2021|R|1.399.000,00|1.300.000,00|1.399.000,00|1.300.000,00|3|240|315.960.000,00|
|03/05/2021|R|1.300.000,00|1.205.000,00|1.300.000,00|1.205.000,00|7|348|452.115.000,00|
|04/05/2021|R|1.205.000,00|1.205.000,00|1.205.000,00|1.205.000,00|3|56|67.480.000,00|
|05/05/2021|R|1.205.000,00|1.200.000,00|1.200.000,00|1.200.000,00|7|89|106.800.000,00|
|06/05/2021|R|1.200.000,00|1.261.000,00|1.261.000,00|1.200.000,00|5|120|154.427.000,00|
|10/05/2021|R|1.261.000,00|1.300.000,00|1.300.000,00|1.222.000,00|16|2.454|3.038.157.000,00|
